path,lines,cyclomatic,churn,churn_adds,churn_dels,num_commits,num_developers,num_pre_release_issues,num_issues,changed_lines,mean_experience,post_num_commits,num_cochanged_files
jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/ISpringContextLocator.java,58,1,10,5,5,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/SpringBeanLocator.java,275,28,144,76,68,5,4,1,0,0,0.0,0,0
jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/SpringWebApplication.java,142,9,34,15,19,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/SpringWebApplicationFactory.java,117,6,31,16,15,3,3,1,0,0,0.0,0,0
jdk-1.4/wicket-velocity/src/main/java/org/apache/wicket/velocity/Initializer.java,158,14,16,7,9,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket-velocity/src/main/java/org/apache/wicket/velocity/VelocityContributor.java,157,13,20,9,11,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket-velocity/src/main/java/org/apache/wicket/velocity/VelocityHeaderContributor.java,68,4,9,4,5,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket-velocity/src/main/java/org/apache/wicket/velocity/VelocityJavascriptContributor.java,75,4,13,5,8,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket-velocity/src/main/java/org/apache/wicket/velocity/markup/html/VelocityPanel.java,282,22,291,134,157,8,4,0,1,382,44.75,4,1
jdk-1.4/wicket/src/main/java/org/apache/wicket/AbortException.java,38,1,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/AbstractRestartResponseException.java,43,2,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/AccessStackPageMap.java,446,43,3,2,1,1,1,1,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/Application.java,1136,105,538,378,160,21,7,4,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/AttributeModifier.java,377,36,81,53,28,2,2,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/Component.java,4104,408,4995,2842,2153,78,11,17,5,93,58.5,6,9
jdk-1.4/wicket/src/main/java/org/apache/wicket/ComponentSourceEntry.java,329,32,356,343,13,2,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/IClusterable.java,31,0,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/IComponentBorder.java,44,2,4,1,3,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/IComponentSource.java,43,1,43,43,0,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/IComponentSourceProvider.java,36,1,36,36,0,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/IConverterLocator.java,43,1,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/IDestroyer.java,39,1,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/IInitializer.java,52,1,2,1,1,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/IPageFactory.java,62,2,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/IPageMap.java,144,16,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/IRedirectListener.java,34,1,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/IRequestListener.java,34,0,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/IRequestTarget.java,53,2,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/IResourceFactory.java,42,1,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/IResourceListener.java,53,2,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/IResponseFilter.java,45,1,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/Initializer.java,54,2,32,15,17,3,2,2,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/Localizer.java,380,35,382,267,115,13,6,2,3,23,75.0,4,2
jdk-1.4/wicket/src/main/java/org/apache/wicket/MarkupContainer.java,1573,179,934,519,415,27,7,5,1,14,43.0,1,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/MarkupFragmentFinder.java,148,12,15,12,3,2,1,2,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/MetaDataEntry.java,54,2,27,25,2,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/MetaDataKey.java,168,17,60,45,15,4,3,1,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/Page.java,1554,148,1297,710,587,33,8,9,3,74,58.3333333333,3,6
jdk-1.4/wicket/src/main/java/org/apache/wicket/PageMap.java,387,38,51,27,24,3,3,2,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/PageParameters.java,167,10,118,78,40,8,3,1,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/Request.java,226,20,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/RequestContext.java,131,13,43,43,0,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/RequestCycle.java,1391,119,1016,578,438,39,8,4,4,60,52.0,3,5
jdk-1.4/wicket/src/main/java/org/apache/wicket/RequestListenerInterface.java,280,19,6,4,2,2,2,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/Resource.java,207,14,59,26,33,2,2,1,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ResourceReference.java,324,29,156,84,72,5,3,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/Response.java,372,32,0,0,0,0,0,0,1,24,35.0,1,1
jdk-1.4/wicket/src/main/java/org/apache/wicket/RestartResponseAtInterceptPageException.java,126,8,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/RestartResponseException.java,63,3,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/Session.java,1461,146,1972,1062,910,38,8,6,1,122,45.0,1,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/SharedResources.java,326,29,19,14,5,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/WicketRuntimeException.java,59,4,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/AbstractAjaxTimerBehavior.java,170,16,123,93,30,10,4,2,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/AbstractDefaultAjaxBehavior.java,345,35,308,191,117,17,6,5,1,7,74.0,1,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/AjaxEventBehavior.java,217,16,6,2,4,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/AjaxRequestTarget.java,1031,100,590,317,273,25,4,5,1,40,61.0,1,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/AjaxSelfUpdatingTimerBehavior.java,63,3,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/IAjaxCallDecorator.java,91,3,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/IAjaxIndicatorAware.java,41,1,10,5,5,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/WicketAjaxReference.java,40,1,40,40,0,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/calldecorator/AjaxCallDecorator.java,64,3,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/calldecorator/AjaxCallThrottlingDecorator.java,88,4,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/calldecorator/AjaxPostprocessingCallDecorator.java,113,10,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/calldecorator/AjaxPreprocessingCallDecorator.java,109,10,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/calldecorator/CancelEventIfNoAjaxDecorator.java,65,3,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/form/AjaxFormChoiceComponentUpdatingBehavior.java,185,13,110,68,42,5,2,1,2,51,61.0,2,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/form/AjaxFormComponentUpdatingBehavior.java,195,17,92,60,32,6,3,1,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/form/AjaxFormSubmitBehavior.java,165,16,56,24,32,6,4,1,2,22,45.5,2,4
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/form/AjaxFormValidatingBehavior.java,118,9,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/form/OnChangeAjaxBehavior.java,61,3,169,113,56,3,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/AjaxFallbackLink.java,109,9,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/AjaxLink.java,120,11,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/IAjaxLink.java,38,1,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/form/AjaxButton.java,140,11,164,150,14,2,2,1,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/form/AjaxCheckBox.java,74,4,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/form/AjaxFallbackButton.java,148,14,166,157,9,2,2,0,1,20,34.0,1,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/form/AjaxSubmitButton.java,57,2,90,6,84,2,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/form/AjaxSubmitLink.java,183,15,33,31,2,2,2,1,1,36,33.0,1,2
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/navigation/paging/AjaxPagingNavigation.java,85,3,5,2,3,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/navigation/paging/AjaxPagingNavigationBehavior.java,110,6,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/navigation/paging/AjaxPagingNavigationIncrementLink.java,117,4,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/navigation/paging/AjaxPagingNavigationLink.java,81,3,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/navigation/paging/AjaxPagingNavigator.java,160,8,17,8,9,2,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/application/DefaultClassResolver.java,110,12,245,141,104,5,2,1,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/application/IClassResolver.java,36,1,3,2,1,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/application/IComponentInstantiationListener.java,41,1,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/application/IComponentOnAfterRenderListener.java,35,1,38,37,1,2,2,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/application/IComponentOnBeforeRenderListener.java,36,1,40,38,2,2,2,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/application/ReloadingClassLoader.java,361,35,92,55,37,3,2,1,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/application/WildcardMatcherHelper.java,449,37,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/Action.java,105,3,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/AuthorizationException.java,66,4,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/IAuthorizationStrategy.java,92,4,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/IUnauthorizedComponentInstantiationListener.java,37,1,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/UnauthorizedActionException.java,67,3,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/UnauthorizedInstantiationException.java,53,2,8,5,3,1,1,1,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/strategies/CompoundAuthorizationStrategy.java,86,8,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/strategies/action/ActionAuthorizationStrategy.java,71,4,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/strategies/action/IActionAuthorizer.java,46,2,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/strategies/page/AbstractPageAuthorizationStrategy.java,81,5,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/strategies/page/SimplePageAuthorizationStrategy.java,126,7,8,5,3,1,1,1,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/behavior/AbstractAjaxBehavior.java,206,19,19,4,15,1,1,1,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/behavior/AbstractBehavior.java,190,16,52,40,12,4,2,1,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/behavior/AbstractHeaderContributor.java,73,6,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/behavior/AttributeAppender.java,128,7,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/behavior/HeaderContributor.java,309,23,53,36,17,3,3,1,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/behavior/IActivePageBehaviorListener.java,45,1,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/behavior/IBehavior.java,135,9,40,24,16,2,2,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/behavior/IBehaviorListener.java,52,2,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/behavior/SimpleAttributeModifier.java,98,8,37,27,10,2,2,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/behavior/StringHeaderContributor.java,171,17,8,4,4,2,2,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/feedback/ComponentFeedbackMessageFilter.java,51,2,0,0,0,0,0,0,1,3,94.0,1,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/feedback/ContainerFeedbackMessageFilter.java,63,4,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/feedback/ErrorLevelFeedbackMessageFilter.java,49,2,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/feedback/FeedbackMessage.java,246,16,54,32,22,3,2,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/feedback/FeedbackMessages.java,353,32,152,59,93,4,1,1,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/feedback/FeedbackMessagesModel.java,176,14,23,12,11,2,2,1,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/feedback/IFeedback.java,31,0,13,5,8,1,1,1,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/feedback/IFeedbackMessageFilter.java,46,2,15,14,1,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/ComponentTag.java,869,83,68,52,16,5,3,2,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/ContainerInfo.java,126,8,40,29,11,2,2,1,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/DefaultMarkupCacheKeyProvider.java,87,6,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/DefaultMarkupResourceStreamProvider.java,99,4,2,1,1,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/IMarkup.java,102,9,2,1,1,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/IMarkupCache.java,96,7,6,6,0,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/IMarkupCacheKeyProvider.java,43,1,2,2,0,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/IMarkupParserFactory.java,32,1,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/IMarkupResourceStreamProvider.java,51,1,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/IScopedComponent.java,40,1,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/Markup.java,373,34,597,283,314,4,3,1,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/MarkupCache.java,701,75,401,290,111,7,2,1,2,66,41.0,2,1
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/MarkupElement.java,79,5,2,1,1,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/MarkupException.java,117,7,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/MarkupNotFoundException.java,51,2,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/MarkupParser.java,511,47,182,110,72,8,4,3,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/MarkupParserFactory.java,66,2,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/MarkupResourceData.java,200,15,179,179,0,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/MarkupResourceStream.java,204,17,9,5,4,1,1,1,1,14,34.0,1,1
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/MarkupStream.java,502,59,204,108,96,6,2,1,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/MergedMarkup.java,410,42,38,20,18,2,2,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/RawMarkup.java,110,10,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/TagUtils.java,52,3,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/WicketTag.java,192,18,25,15,10,2,2,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/AjaxServerAndClientTimeFilter.java,104,4,15,5,10,1,1,1,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/CompressedPackageResource.java,298,27,4,4,0,1,1,1,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/ContainerWithAssociatedMarkupHelper.java,230,20,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/DynamicWebResource.java,278,26,31,21,10,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/HeaderPartContainer.java,92,5,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/IHeaderContributor.java,57,1,25,21,4,2,2,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/IHeaderPartContainerProvider.java,37,1,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/IHeaderResponse.java,204,18,116,66,50,3,2,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/INewBrowserWindowListener.java,39,1,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/IPackageResourceGuard.java,40,1,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/JavascriptPackageResource.java,257,24,4,2,2,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/PackageResource.java,619,42,253,141,112,6,4,1,1,45,51.0,2,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/PackageResourceGuard.java,118,8,19,10,9,2,2,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/PackageResourceReference.java,221,20,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/ServerAndClientTimeFilter.java,84,2,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/ServerTimeFilter.java,64,2,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/WebComponent.java,61,3,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/WebMarkupContainer.java,68,4,4,2,2,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/WebMarkupContainerWithAssociatedMarkup.java,82,5,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/WebPage.java,458,30,615,335,280,15,6,2,2,150,42.0,1,1
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/WebResource.java,96,6,20,18,2,2,2,1,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/WicketEventReference.java,42,1,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/basic/Label.java,122,5,29,19,10,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/basic/MultiLineLabel.java,82,4,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/body/BodyTagAttributeModifier.java,242,17,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/border/Border.java,398,27,472,247,225,8,4,5,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/border/BoxBorder.java,35,1,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/border/MarkupComponentBorder.java,234,21,309,183,126,3,2,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/debug/PageView.java,189,11,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/AbstractChoice.java,484,42,126,83,43,8,4,3,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/AbstractSingleSelectChoice.java,289,25,52,38,14,5,1,1,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/AbstractSubmitLink.java,186,15,13,10,3,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/AbstractTextComponent.java,168,15,87,61,26,8,4,1,1,12,33.0,1,1
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/Button.java,221,15,62,36,26,7,4,0,1,16,41.0,1,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/Check.java,194,18,19,14,5,3,2,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/CheckBox.java,236,21,29,25,4,3,2,1,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/CheckBoxMultipleChoice.java,446,33,75,60,15,3,3,2,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/CheckGroup.java,249,20,14,13,1,2,2,1,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/CheckGroupSelector.java,75,3,2,1,1,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/ChoiceRenderer.java,147,10,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/DropDownChoice.java,242,19,17,11,6,2,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/Form.java,1790,180,2803,1511,1292,25,7,3,6,429,63.8571428571,7,10
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/FormComponent.java,1411,151,1584,839,745,39,7,4,3,134,65.6666666667,3,5
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/FormComponentLabel.java,71,4,110,55,55,2,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/FormComponentPanel.java,212,10,142,79,63,4,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/HiddenField.java,96,5,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/IChoiceRenderer.java,49,2,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/IFormSubmitListener.java,37,1,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/IFormSubmittingComponent.java,55,4,0,0,0,0,0,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/IFormVisitorParticipant.java,35,1,38,38,0,1,1,0,0,0,0.0,0,0
jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/ILabelProvider.java,35,1,53,44,9,2,1,0,0,0,0.0,0,0
